Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
8-Aug-13,52661,53175,52331,670067,1677,353 033 716,-0.94%,3.6313,5.372914,18.611876
7-Aug-13,53161,53508,52873,371193,1499,197 270 843,-0.20%,3.5972,5.322379,18.78859
6-Aug-13,53269,53604,53004,322369,1184,172 019 541,-0.55%,3.5899,5.311588,18.82676
5-Aug-13,53566,54085,53112,753988,2038,404 000 614,-0.03%,3.57,5.282138,18.931728
2-Aug-13,53580,54565,53421,959037,2903,513 852 025,-0.96%,3.569,5.280758,18.936676
1-Aug-13,54099,54099,52600,1002874,2736,542 544 805,1.31%,3.5348,5.230097,19.120105
31-Jul-13,53400,53501,51743,1122795,4278,599 572 530,2.25%,3.5811,5.298558,18.873059
30-Jul-13,52225,52653,51966,1319752,3704,689 240 482,0.24%,3.4275,4.934227,20.266599
29-Jul-13,52100,52350,51530,1196045,2491,623 139 445,1.11%,3.4357,4.946065,20.218092
26-Jul-13,51530,51771,51298,2634614,3792,1 357 616 594,0.19%,3.4737,5.000776,19.996896
25-Jul-13,51433,51857,51000,1059284,2542,544 821 540,-0.18%,3.4803,5.010207,19.959253
24-Jul-13,51525,51840,51251,1579844,4445,814 014 621,-1.29%,3.4741,5.001262,19.994955
23-Jul-13,52200,52800,52200,927468,2557,484 138 296,-0.98%,3.4291,4.93659,20.256898
22-Jul-13,52717,52834,52000,759433,0,0,0.98%,3.3955,4.888176,20.457527
19-Jul-13,52204,53094,52056,1030115,3418,537 761 235,-1.50%,3.4289,4.936212,20.25845
18-Jul-13,53001,53001,52056,1344429,4705,712 560 814,0.42%,3.3773,4.861984,20.567736
17-Jul-13,52781,52897,52310,2133398,4568,1 126 028 798,1.25%,3.3914,4.882249,20.482363
16-Jul-13,52131,52935,51825,1048431,3023,546 557 565,-0.99%,3.4337,4.943124,20.230121
15-Jul-13,52650,52900,52152,1261260,4676,661 746 970,0.35%,3.3998,4.894397,20.431526
12-Jul-13,52465,53729,52465,1115032,4900,585 001 539,-0.75%,3.4118,4.911655,20.359735
11-Jul-13,52859,52959,52274,1351088,5482,714 171 606,0.67%,3.3864,4.875045,20.512631
10-Jul-13,52505,53386,52008,1363179,5017,715 737 134,-1.53%,3.4092,4.907914,20.375257
9-Jul-13,53320,54325,53119,1504361,3592,802 125 285,-1.82%,3.3571,4.832896,20.691529
8-Jul-13,54311,54311,53299,929268,3752,504 694 743,2.89%,3.2959,4.744711,21.076099
5-Jul-13,52784,53450,52225,959224,3825,502 906 984,-0.45%,3.3912,4.881972,20.483527
4-Jul-13,53020,53126,52209,1186391,4453,629 024 508,1.68%,3.3761,4.860241,20.57511
3-Jul-13,52144,52144,51304,1034192,4865,536 451 634,0.74%,3.4328,4.941892,20.235166
2-Jul-13,51761,52200,51345,826288,3129,428 053 035,-0.15%,3.4582,4.978459,20.086538
1-Jul-13,51840,52186,50874,652166,2001,337 817 666,1.07%,3.453,4.970872,20.117195
28-Jun-13,51293,52818,51256,557361,2069,285 887 178,-1.89%,3.4898,5.023882,19.904925
27-Jun-13,52279,53105,51689,551803,2833,288 477 090,-0.44%,3.424,4.92913,20.287555
26-Jun-13,52508,52725,51484,1216441,2623,638 728 840,1.24%,3.409,4.907633,20.376421
25-Jun-13,51863,51863,50702,784447,3315,406 837 748,0.88%,3.4514,4.968667,20.126121
24-Jun-13,51413,53054,51096,1138251,3954,585 208 987,-2.49%,3.4816,5.012156,19.951492
21-Jun-13,52725,53667,52456,1071510,2797,564 953 648,-0.69%,3.395,4.887435,20.460631
20-Jun-13,53093,54400,52801,1106730,2208,590 199 753,-2.12%,3.3715,4.853559,20.603438
19-Jun-13,54243,54713,53650,544670,1817,295 445 348,-0.70%,3.3,4.750659,21.049711
18-Jun-13,54624,54768,54140,547433,2688,296 878 541,1.19%,3.277,4.717523,21.197563
17-Jun-13,53980,53980,53980,0,0,0,0.00%,3.3161,4.773805,20.947651
14-Jun-13,53980,54550,53099,742255,2313,398 779 792,-0.71%,3.3161,4.773805,20.94765
13-Jun-13,54367,55089,53480,495904,1898,269 164 562,-1.01%,3.2925,4.739824,21.097831
12-Jun-13,54922,55444,54001,417216,2128,228 373 351,0.57%,3.2592,4.691927,21.313206
11-Jun-13,54610,56200,54607,708334,2461,392 754 106,-2.11%,3.2778,4.718733,21.19213
10-Jun-13,55789,56100,55373,475391,1497,265 057 759,2.17%,3.2085,4.619011,21.649657
7-Jun-13,54603,54700,53537,636868,2286,344 108 676,0.47%,3.2782,4.719338,21.189414
6-Jun-13,54349,55213,54263,647158,2538,352 765 061,-0.65%,3.2935,4.741394,21.090846
5-Jun-13,54703,55116,54100,826178,1463,450 954 453,1.37%,3.2722,4.710711,21.22822
4-Jun-13,53965,54630,53777,334701,1335,181 261 100,-1.08%,3.317,4.775132,20.941829
3-Jun-13,54555,55373,54411,745676,2427,406 803 542,-1.90%,3.2811,4.72349,21.170787
31-May-13,55612,57075,55612,704880,2793,397 882 886,-0.10%,3.2187,4.633712,21.580969
30-May-13,55666,55666,54000,392787,1658,218 648 811,2.85%,3.2156,4.629217,21.601925
29-May-13,54124,55949,54124,456360,1853,247 000 286,-3.06%,3.3072,4.761104,21.003531
28-May-13,55833,56018,54597,928415,3774,518 361 947,2.54%,3.206,4.615371,21.666731
27-May-13,54450,54637,53730,254155,1076,138 216 271,1.34%,3.2874,4.732599,21.13004
24-May-13,53730,53841,53019,308551,1406,165 784 452,0.95%,3.3315,4.796017,20.850634
23-May-13,53227,54500,53073,693878,2559,369 330 443,-1.61%,3.363,4.84134,20.655439
22-May-13,54100,54450,53444,824837,3053,446 236 817,-0.71%,3.3087,4.763216,20.994218
21-May-13,54486,54599,54044,481487,2240,261 709 418,0.31%,3.2853,4.729472,21.14401
20-May-13,54318,54318,53651,555606,2183,301 794 067,1.25%,3.2954,4.7441,21.078816
17-May-13,53650,53900,53203,845182,2457,453 440 143,0.47%,3.3365,4.803169,20.819589
16-May-13,53400,53735,53010,601746,1643,321 332 364,0.27%,3.3521,4.825655,20.722574
15-May-13,53256,53290,52700,811056,2186,431 935 983,1.06%,3.3611,4.838704,20.666693
14-May-13,52700,52948,52356,1040154,3165,548 161 158,0.61%,3.3966,4.889753,20.450929
13-May-13,52380,52597,52146,747937,3321,391 769 401,0.15%,3.4174,4.919626,20.326749
10-May-13,52302,52316,51405,2010980,3808,1 051 782 760,1.71%,3.4225,4.926963,20.29648
9-May-13,51423,51766,51188,1043928,4043,536 819 095,-0.54%,3.481,5.011182,19.955373
8-May-13,51701,51701,50800,1055840,3297,545 879 838,1.76%,3.4622,4.984236,20.063254
7-May-13,50806,51234,50400,897880,3309,456 176 913,-0.38%,3.5232,5.072039,19.715938
6-May-13,51000,51450,50505,421050,1614,214 735 500,0.99%,3.5098,5.052745,19.791222
3-May-13,50500,50660,50079,1073322,2356,542 027 610,-0.10%,3.5446,5.102772,19.59719
2-May-13,50550,50949,49970,682369,2896,344 937 530,1.69%,3.5411,5.097725,19.616594
1-May-13,49709,49709,49709,0,0,0,0.00%,3.601,5.183971,19.290231
30-Apr-13,49709,50222,49305,1014933,2735,504 513 045,-0.67%,3.601,5.183971,19.290232
29-Apr-13,50046,50704,49865,716142,2163,358 400 425,-1.48%,3.5767,5.149063,19.42101
26-Apr-13,50799,50947,50499,614548,1866,312 184 239,0.99%,3.5237,5.072738,19.713221
25-Apr-13,50300,51034,50300,962219,2498,483 996 157,1.04%,3.5587,5.123062,19.519578
24-Apr-13,49782,50150,49526,573575,1548,285 537 107,-0.83%,3.5957,5.176369,19.318561
23-Apr-13,50201,50361,49600,907430,3153,455 538 934,1.21%,3.5657,5.133165,19.48116
22-Apr-13,49600,49815,49407,921904,2092,457 264 384,0.26%,3.6089,5.195363,19.247934
19-Apr-13,49472,49541,48731,529898,1665,262 151 139,1.77%,3.6182,5.208805,19.198261
18-Apr-13,48613,49999,48029,708091,2618,344 224 278,-1.79%,3.6822,5.300845,18.864915
17-Apr-13,49500,49949,49500,609607,1488,301 755 465,-0.33%,3.6162,5.205859,19.209127
16-Apr-13,49664,50499,49650,454457,1443,225 701 524,-0.93%,3.6042,5.188668,19.27277
15-Apr-13,50132,50255,49300,755140,2005,378 566 785,1.74%,3.5706,5.14023,19.454383
12-Apr-13,49276,49592,49163,416082,1782,205 028 566,-0.02%,3.6326,5.229524,19.122201
11-Apr-13,49288,49563,48736,738052,2406,363 771 070,1.10%,3.6317,5.22825,19.126858
10-Apr-13,48750,48750,48199,445465,1713,216 434 106,0.89%,3.6718,5.285949,18.91808
9-Apr-13,48322,48925,48237,513509,2318,248 137 819,-1.28%,3.7043,5.332768,18.751989
8-Apr-13,48950,49199,48786,658543,2086,322 356 799,0.16%,3.6568,5.264351,18.995693
5-Apr-13,48874,49500,48676,1431809,2703,699 782 331,-1.31%,3.6625,5.272538,18.9662
4-Apr-13,49521,49973,49348,603334,1794,298 777 030,-0.41%,3.6146,5.203651,19.217277
3-Apr-13,49726,50449,49701,594623,2479,295 682 233,-0.79%,3.5997,5.182198,19.29683
2-Apr-13,50121,50389,49395,1165985,3076,584 543 260,1.11%,3.5714,5.141358,19.450114
1-Apr-13,49570,49570,49570,0,0,0,0.00%,3.6111,5.198507,19.236292
29-Mar-13,49570,49570,49570,0,0,0,0.00%,3.6111,5.198507,19.236292
28-Mar-13,49570,49848,49111,848798,2442,420 749 169,0.60%,3.6111,5.198507,19.236292
27-Mar-13,49272,49673,48921,476163,2046,234 615 033,0.33%,3.6329,5.229948,19.120649
26-Mar-13,49110,49816,49001,582637,2354,286 133 031,-1.10%,3.6449,5.2472,19.057783
25-Mar-13,49655,49749,49000,844562,2917,419 367 261,-0.83%,3.6049,5.189608,19.269277
22-Mar-13,50070,50070,49267,398420,2230,199 488 894,1.32%,3.575,5.146595,19.430323
21-Mar-13,49420,49420,49420,0,0,0,0.00%,3.622,5.214286,19.178081
20-Mar-13,49420,49842,48100,1103067,1981,530 777 389,0.84%,3.622,5.214286,19.178082
19-Mar-13,49008,49011,48101,989317,1761,484 844 475,1.36%,3.6525,5.258121,19.0182
18-Mar-13,48350,48568,48100,1152279,2738,557 126 897,-0.31%,3.7022,5.329679,18.762855
15-Mar-13,48499,48673,48100,1351914,2186,655 929 202,0.61%,3.6908,5.313305,18.820676
14-Mar-13,48207,48420,47986,540479,1615,260 548 712,-0.28%,3.7132,5.345489,18.707362
13-Mar-13,48343,48503,48050,891623,1355,431 037 307,0.73%,3.7027,5.330451,18.760138
12-Mar-13,47994,48400,47710,489144,1671,234 717 002,-0.23%,3.7297,5.369213,18.624704
11-Mar-13,48106,48234,47077,650888,1699,311 890 685,-0.80%,5.0275,6.311915,15.843052
8-Mar-13,48493,49470,48366,318073,1161,154 243 140,0.25%,3.6913,5.313963,18.818348
7-Mar-13,48373,48688,48043,1049687,2161,507 765 093,0.23%,3.7004,5.327145,18.77178
6-Mar-13,48263,48955,48080,609422,1925,294 125 340,-1.60%,3.7089,5.339287,18.729093
5-Mar-13,49050,49181,48800,513637,1166,251 938 949,0.70%,3.6494,5.253619,19.034499
4-Mar-13,48707,48990,47400,732042,2405,356 322 959,2.30%,3.6751,5.290615,18.901393
1-Mar-13,47610,47944,46515,908910,1766,432 732 051,2.37%,3.7597,5.412518,18.475688
28-Feb-13,46509,46860,45800,750677,2227,349 132 366,1.39%,3.8487,5.540648,18.04843
27-Feb-13,45872,45920,45480,662808,1487,304 295 153,-0.60%,3.5568,4.701256,21.270913
26-Feb-13,46148,46148,45510,946737,1836,436 900 191,0.72%,3.5355,4.673139,21.398895
25-Feb-13,45820,46780,45606,767613,1633,351 720 277,-1.87%,3.5608,4.706591,21.2468
22-Feb-13,46691,46823,46382,850879,1334,397 283 914,0.59%,3.4944,4.618792,21.650684
21-Feb-13,46417,46900,46301,435486,1663,202 139 537,-1.02%,3.515,4.646056,21.52363
20-Feb-13,46894,46999,46191,460210,1121,215 810 877,0.93%,3.4793,4.598797,21.744816
19-Feb-13,46464,46658,46039,535018,1251,248 590 764,0.92%,3.5115,4.641357,21.545424
18-Feb-13,46039,46039,45440,385984,927,177 703 174,0.24%,3.5439,4.684203,21.348351
15-Feb-13,45931,45995,45390,351526,878,161 459 407,-0.67%,3.5522,4.695217,21.298271
14-Feb-13,46239,46665,45701,446600,1459,206 559 264,0.13%,3.5286,4.663942,21.441091
13-Feb-13,46177,46489,45300,1083891,1451,500 508 347,-0.48%,3.5333,4.670204,21.412342
12-Feb-13,46400,46552,46030,326931,1004,151 599 622,0.29%,3.5163,4.647759,21.515747
11-Feb-13,46268,46452,45800,359699,1146,166 425 533,0.82%,3.5263,4.661018,21.454539
8-Feb-13,45890,45993,45240,1204386,2222,551 678 572,1.06%,3.5554,4.699412,21.27926
7-Feb-13,45410,45970,45386,1103942,1932,501 300 062,-1.23%,3.593,4.749086,21.056683
6-Feb-13,45976,46215,45594,629767,1306,289 541 676,0.17%,3.5487,4.690621,21.319138
5-Feb-13,45900,46580,45800,796742,1933,365 704 578,-0.58%,3.5546,4.698388,21.283897
4-Feb-13,46167,46626,46167,472496,1454,218 137 228,-0.80%,3.5341,4.671215,21.407705
1-Feb-13,46540,47271,46436,452689,1399,210 681 461,0.27%,3.5057,4.633777,21.580666
31-Jan-13,46416,47050,46157,781410,1638,362 699 266,-0.29%,3.5151,4.646156,21.523167
30-Jan-13,46552,46999,46108,1192427,2571,555 098 617,-0.20%,3.5048,4.632583,21.58623
29-Jan-13,46646,46700,46150,850960,2328,396 938 802,0.31%,3.4978,4.623247,21.629818
28-Jan-13,46500,46550,45616,2063335,2552,959 450 775,1.31%,3.5087,4.637763,21.562117
25-Jan-13,45900,46350,45541,1152318,3127,529 556 939,-1.18%,3.5546,4.698388,21.283897
24-Jan-13,46448,46542,45501,1184694,3093,550 266 669,1.97%,3.5127,4.642956,21.538005
23-Jan-13,45550,45735,45026,789532,2248,359 631 826,1.17%,3.5819,4.73449,21.121601
22-Jan-13,45025,45305,44905,1927096,2652,867 674 974,-0.56%,3.6237,4.789695,20.878158
21-Jan-13,45280,45302,44605,1142922,2394,517 515 082,0.83%,3.6033,4.762721,20.996402
18-Jan-13,44906,45151,44400,625198,1291,280 751 414,1.37%,3.6333,4.802387,20.822977
17-Jan-13,44297,44700,43936,1382155,2663,612 253 200,-1.23%,3.6832,4.868411,20.540583
16-Jan-13,44850,44970,44586,1126152,2069,505 079 172,0.52%,3.6378,4.808384,20.79701
15-Jan-13,44616,44690,44128,932114,3002,415 871 982,1.09%,3.6569,4.833602,20.688504
14-Jan-13,44135,44599,44039,2646431,3007,1 168 002 322,-0.46%,3.6968,4.886281,20.465464
11-Jan-13,44338,44498,44050,808929,2156,358 662 940,0.72%,3.6798,4.863909,20.559595
10-Jan-13,44023,44117,43710,1711109,2821,753 281 515,-0.06%,3.7062,4.898712,20.413529
9-Jan-13,44048,44198,43853,3833487,2943,1 688 574 354,0.12%,3.7041,4.895932,20.425121
8-Jan-13,43995,44370,43900,4155345,3715,1 828 144 033,-0.76%,3.7085,4.90183,20.400545
7-Jan-13,44330,44512,43910,1844841,2120,817 818 015,0.52%,3.6805,4.864787,20.555885
4-Jan-13,44099,44155,43343,1023629,2000,451 410 153,1.74%,3.6998,4.89027,20.44877
3-Jan-13,43343,43501,42832,762219,2025,330 368 581,0.45%,3.7643,4.975567,20.098212
2-Jan-13,43149,43598,42773,763677,1346,328 900 410,0.76%,3.7812,4.997937,20.008254
1-Jan-13,42822,42822,42822,0,0,0,0.00%,3.8101,5.036103,19.856623
31-Dec-12,42822,43050,42660,396661,227,169 669 525,-0.07%,3.8101,5.036103,19.856624
28-Dec-12,42852,43029,42836,951810,1654,407 869 621,-0.40%,3.8074,5.032577,19.870535
27-Dec-12,43025,43228,42854,2222091,2261,958 607 653,-0.45%,3.7921,5.012342,19.950755
26-Dec-12,43220,43900,43211,0,0,0,0.00%,3.775,4.989727,20.041177
25-Dec-12,43220,43900,43211,0,0,0,-0.72%,3.775,4.989727,20.041177
24-Dec-12,43220,43900,43211,937074,660,407 458 278,-0.72%,3.775,4.989727,20.041177
21-Dec-12,43532,43660,43140,1173602,1563,509 572 728,0.77%,3.748,4.953965,20.185852
20-Dec-12,43200,43650,42981,3856609,2190,1 666 055 088,-0.45%,3.7768,4.992037,20.031903
19-Dec-12,43394,44275,43271,3517378,5228,1 526 331 009,-2.41%,3.7599,4.969719,20.121861
18-Dec-12,44465,45100,44465,3024980,3287,1 345 057 357,-2.45%,3.6693,4.850017,20.618485
17-Dec-12,45580,45580,45580,0,0,0,0.00%,3.5796,4.731373,21.135514
14-Dec-12,45580,45784,45300,1896016,3186,864 204 093,0.55%,3.5796,4.731373,21.135512
13-Dec-12,45329,45549,45300,1455807,2166,659 902 755,-0.40%,3.5994,4.757572,21.019123
12-Dec-12,45512,45759,45285,1361084,2243,619 456 550,-0.17%,3.5849,4.738443,21.10398
11-Dec-12,45590,45865,45350,924825,1950,421 627 718,-0.80%,3.5788,4.730336,21.140149
10-Dec-12,45959,45959,45176,585257,1498,266 994 394,0.77%,3.5501,4.692356,21.311255
7-Dec-12,45610,46501,45500,1542285,2294,704 689 832,-0.52%,3.5772,4.728261,21.149423
6-Dec-12,45850,46450,45778,735021,1503,337 559 143,-0.77%,3.5585,4.703511,21.260712
5-Dec-12,46204,47335,46099,1155013,2463,533 662 207,-2.32%,3.5312,4.667475,21.424862
4-Dec-12,47300,47313,46000,883753,1407,418 015 169,1.38%,3.4494,4.559323,21.933079
3-Dec-12,46655,46948,46427,659008,1379,307 460 182,0.19%,3.4971,4.622356,21.633991
30-Nov-12,46566,46566,45650,477331,993,222 273 953,0.95%,3.5038,4.63119,21.592722
29-Nov-12,46126,46499,45898,444736,1180,205 138 927,-0.55%,3.5372,4.675367,21.388693
28-Nov-12,46382,46595,46132,1221727,2277,566 661 417,-0.34%,3.5177,4.649562,21.507401
27-Nov-12,46539,46618,46000,1320070,2023,613 451 941,0.80%,3.5058,4.633877,21.580202
26-Nov-12,46168,46303,45550,985142,981,454 820 359,0.26%,3.534,4.671114,21.408169
23-Nov-12,46050,46197,45670,585609,1641,269 098 632,0.35%,3.543,4.683084,21.353452
22-Nov-12,45891,46253,45401,1912414,1639,877 625 909,0.36%,3.5553,4.699309,21.279723
21-Nov-12,45726,45908,45001,983079,1303,449 522 704,1.38%,3.5681,4.716266,21.203213
20-Nov-12,45105,45348,44600,750769,1631,338 634 357,1.42%,3.6173,4.781199,20.915254
19-Nov-12,44473,44608,44284,1106358,1799,492 030 593,0.28%,3.6687,4.849144,20.622195
16-Nov-12,44349,44700,44100,1103491,1106,489 387 224,-0.71%,3.6789,4.862703,20.564696
15-Nov-12,44665,45000,44633,2260117,1750,1 009 481 258,-0.85%,3.6529,4.8283,20.711225
14-Nov-12,45050,45200,44720,810738,1038,365 237 469,0.50%,3.6217,4.787037,20.88975
13-Nov-12,44826,45182,44501,1293454,1843,579 803 690,0.15%,3.6398,4.810958,20.785881
12-Nov-12,44758,44851,44381,1958682,1760,876 666 890,0.47%,3.6453,4.818267,20.75435
9-Nov-12,44549,44654,44200,3634836,3551,1 619 283 090,0.11%,3.6624,4.840872,20.657436
8-Nov-12,44500,44636,43400,2368513,4077,1 053 988 285,1.45%,3.6664,4.846202,20.634715
7-Nov-12,43866,43997,43401,1329756,2395,583 310 767,0.31%,3.7194,4.916245,20.340728
6-Nov-12,43729,43950,43484,935235,1885,408 968 913,0.23%,3.7311,4.931647,20.277201
5-Nov-12,43629,43808,43369,1397475,2948,609 704 368,0.40%,3.7396,4.942951,20.230831
2-Nov-12,43456,43456,42751,1079554,2107,469 130 986,1.19%,3.7545,4.962629,20.15061
1-Nov-12,42943,43190,42800,1054934,2965,453 020 308,-1.14%,3.7994,5.021913,19.912731
31-Oct-12,43438,43718,43125,447095,1394,194 209 126,0.04%,3.7561,4.964685,20.142264
30-Oct-12,43420,43777,43304,494120,1369,214 546 904,-0.41%,3.7576,4.966743,20.133917
29-Oct-12,43600,43938,43525,382848,1243,166 921 728,0.00%,3.7421,4.946239,20.217383
26-Oct-12,43600,44250,43517,728266,1441,317 523 976,-1.80%,3.7421,4.946239,20.217383
25-Oct-12,44400,44595,43900,309533,895,137 432 652,0.33%,3.6747,4.857117,20.588344
24-Oct-12,44252,44382,43607,1118498,2052,494 957 735,-0.11%,3.687,4.873362,20.519717
23-Oct-12,44299,44602,44042,1020516,2531,452 078 383,-0.36%,3.6831,4.868191,20.541511
22-Oct-12,44461,44620,43556,1328202,1656,590 531 891,0.26%,3.6697,4.850453,20.61663
19-Oct-12,44347,44636,44155,246509,1020,109 319 346,-1.12%,3.6791,4.862922,20.563768
18-Oct-12,44850,44900,44511,741863,1506,332 725 556,-0.58%,3.6378,4.808384,20.79701
17-Oct-12,45111,45524,44905,567758,1445,256 121 311,-1.29%,3.6168,4.780563,20.918036
16-Oct-12,45701,45900,45260,551408,1922,251 998 970,-0.03%,3.5701,4.718846,21.19162
15-Oct-12,45716,45992,44851,1249362,1716,571 158 332,1.98%,3.5689,4.717298,21.198576
12-Oct-12,44829,44905,44282,609652,1845,273 300 895,-0.10%,3.6395,4.810636,20.787272
11-Oct-12,44875,44960,44348,667378,979,299 485 878,0.27%,3.6358,4.805705,20.808603
10-Oct-12,44755,45034,44400,659110,1671,294 984 681,-0.67%,3.6456,4.81859,20.752958
9-Oct-12,45059,46700,45051,706811,2215,318 481 968,-3.93%,3.621,4.78608,20.893924
8-Oct-12,46900,47592,46467,797810,1903,374 172 890,0.89%,3.4788,4.598209,21.747598
5-Oct-12,46488,46814,45500,560993,1665,259 161 771,2.20%,3.5097,4.638961,21.556553
4-Oct-12,45487,45574,44200,481548,1411,217 505 883,2.25%,3.5869,4.741047,21.092388
3-Oct-12,44484,44484,43826,475714,1272,211 616 616,1.38%,3.6678,4.847945,20.627295
2-Oct-12,43880,44012,43163,591982,1777,259 761 702,1.21%,3.7183,4.914676,20.34722
1-Oct-12,43354,43559,42324,547519,1308,237 371 387,2.09%,3.7634,4.974305,20.103313
28-Sep-12,42468,43149,42468,681850,1269,289 568 058,-0.31%,3.8419,5.078082,19.692473
27-Sep-12,42599,42800,42400,263603,832,112 292 242,-0.31%,3.8301,5.062466,19.753218
26-Sep-12,42730,42980,42500,868274,1281,371 013 480,0.34%,3.8183,5.046946,19.813963
25-Sep-12,42585,43174,42516,558424,1782,238 696 128,-0.90%,3.8313,5.064131,19.746726
24-Sep-12,42972,42972,42972,0,0,0,0.00%,3.7968,5.018524,19.926177
21-Sep-12,42972,43871,41138,447047,1376,191 684 869,-1.67%,3.7968,5.018524,19.926179
20-Sep-12,43700,44000,43550,1146752,1271,501 130 624,0.50%,3.7336,4.93492,20.263753
19-Sep-12,43482,43499,42800,1012805,1438,440 387 870,0.18%,3.7523,4.959661,20.162667
18-Sep-12,43403,43403,42100,1536587,1966,666 924 856,2.85%,3.7591,4.968689,20.126034
17-Sep-12,42201,42599,41855,587301,1870,247 846 895,-0.13%,3.8662,5.110211,19.568665
14-Sep-12,42257,42756,41879,868855,1967,367 152 057,-1.04%,3.8611,5.103438,19.594632
13-Sep-12,42699,42699,41900,529103,954,225 921 690,1.44%,3.8211,5.05061,19.799588
12-Sep-12,42091,42201,41483,1200482,1521,505 294 879,1.11%,3.8763,5.123566,19.517658
11-Sep-12,41629,41848,40901,1446883,2210,602 322 924,2.09%,3.9193,5.180427,19.303428
10-Sep-12,40777,41738,40417,1504900,2260,613 653 073,-1.93%,4.0012,5.288668,18.908354
7-Sep-12,41580,42850,41467,2512569,3681,1 044 726 190,-3.17%,3.9239,5.186532,19.280706
6-Sep-12,42940,43252,42749,1358301,1765,583 254 449,0.07%,3.7996,5.022264,19.91134
5-Sep-12,42911,43854,42789,1204523,1699,518 418 491,-1.44%,3.8022,5.025658,19.897893
4-Sep-12,43539,44505,43400,580245,1259,252 632 871,-2.17%,3.7474,4.953168,20.189097
3-Sep-12,44505,44625,44176,984633,803,438 210 917,-0.20%,3.666,4.845658,20.637033
31-Aug-12,44596,44744,43989,328224,995,146 374 775,-0.17%,3.6586,4.83577,20.67923
30-Aug-12,44672,44896,43700,988629,1130,441 640 347,1.53%,3.6523,4.827543,20.714471
29-Aug-12,44000,44177,43844,440050,675,193 622 000,-0.02%,3.7081,4.901273,20.402864
28-Aug-12,44007,44007,43500,715358,963,314 807 595,0.39%,3.7075,4.900493,20.40611
27-Aug-12,43837,44218,43672,248379,598,108 881 902,0.15%,3.7219,4.919497,20.327281
24-Aug-12,43770,44094,43572,480505,761,210 317 039,0.25%,3.7276,4.927028,20.296213
23-Aug-12,43660,43719,42845,2705405,1104,1 181 179 823,0.96%,3.737,4.939441,20.245205
22-Aug-12,43243,43800,43243,624364,638,269 993 725,-0.65%,3.773,4.987073,20.051842
21-Aug-12,43527,43788,43511,518376,787,225 633 522,0.00%,3.7484,4.954534,20.183533
20-Aug-12,43526,43815,43329,858385,1127,373 620 655,0.12%,3.7485,4.954648,20.183069
17-Aug-12,43475,43617,43285,924707,880,402 016 368,-0.20%,3.7529,4.96046,20.159421
16-Aug-12,43563,44239,43254,350580,843,152 968 046,-0.50%,3.7453,4.95044,20.200226
15-Aug-12,43780,43780,42869,1148093,1876,499 458 483,-0.05%,3.7267,4.925902,20.30085
14-Aug-12,43801,44000,43462,428277,1087,187 221 519,0.44%,3.725,4.923541,20.310587
13-Aug-12,43607,43859,43302,324839,1456,141 184 815,-0.65%,3.7415,4.945445,20.220629
10-Aug-12,43894,44354,43595,444255,1020,195 001 290,-0.52%,3.7171,4.913109,20.353711
9-Aug-12,44124,44124,44124,0,0,0,0.00%,3.6977,4.887499,20.460362
8-Aug-12,44124,44433,44079,323644,1048,143 138 953,0.00%,3.6977,4.887499,20.460363
7-Aug-12,44126,44883,44126,213569,665,95 098 676,-0.59%,3.6975,4.887277,20.46129
6-Aug-12,44390,44767,44262,252836,738,112 373 108,-0.02%,3.6755,4.858211,20.583707
3-Aug-12,44401,45216,44370,1031782,1280,458 121 526,-1.44%,3.6746,4.857008,20.588808
2-Aug-12,45049,45389,44300,857486,2133,385 823 076,1.68%,3.6218,4.787143,20.889287
1-Aug-12,44306,44371,43800,630127,1685,279 184 069,0.98%,3.6825,4.867422,20.544757
31-Jul-12,43877,44331,43539,757008,2141,332 152 400,0.19%,3.7185,4.915012,20.345829
30-Jul-12,43795,43890,42801,673275,1732,292 618 311,1.65%,3.7255,4.924215,20.307805
27-Jul-12,43085,43530,43031,350767,1151,151 127 962,-0.59%,3.7869,5.005361,19.978577
26-Jul-12,43342,43670,42861,504731,1749,218 760 510,0.86%,3.7644,4.975682,20.097748
25-Jul-12,42973,43274,42760,709762,1900,306 560 403,-1.46%,3.7967,5.018407,19.926642
24-Jul-12,43610,43900,43294,420901,998,183 554 926,0.81%,3.4354,4.496836,22.23786
23-Jul-12,43261,43865,43235,266469,1048,115 277 154,-0.94%,3.4631,4.533113,22.059896
20-Jul-12,43672,44110,43586,289384,1091,126 379 780,-0.59%,3.4306,4.490452,22.269475
19-Jul-12,43933,43974,43500,291960,966,127 753 374,1.06%,3.4102,4.463774,22.402566
18-Jul-12,43471,43476,42888,158896,571,69 073 680,1.00%,3.4464,4.511214,22.16698
17-Jul-12,43039,43440,42962,243432,1197,104 770 698,-0.63%,3.481,4.556495,21.946692
16-Jul-12,43313,43650,42888,326729,1289,140 127 534,-0.43%,3.459,4.527671,22.086412
13-Jul-12,43500,43637,42900,1250075,959,536 282 175,0.97%,3.4441,4.508207,22.181768
12-Jul-12,43080,43349,42823,620616,834,266 864 880,0.35%,3.4777,4.552159,21.967599
11-Jul-12,42931,43119,42640,210069,574,89 971 963,-0.44%,3.4898,4.567958,21.89162
10-Jul-12,43119,43499,42850,345704,1357,148 626 182,0.12%,3.4746,4.548041,21.987486
