Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
21-Jan-08,8400,8558,8299,1059365,935,89 175 659,-4.76%,2.6459,7,14.285714
18-Jan-08,8820,9228,8550,1266259,1360,111 648 252,-0.34%,2.5199,6.666667,15
17-Jan-08,8850,8950,8486,1554131,1305,135 285 703,5.11%,2.5114,6.644068,15.05102
16-Jan-08,8420,8655,8120,1397533,1160,117 630 597,-2.65%,2.6396,6.983373,14.319728
15-Jan-08,8649,8820,8550,610110,515,52 828 248,-1.60%,2.5697,6.798474,14.709184
14-Jan-08,8790,9101,8700,631648,657,55 783 370,-2.87%,2.5285,6.68942,14.94898
11-Jan-08,9050,9390,8901,933175,628,86 014 162,-2.69%,2.4559,6.497238,15.391156
10-Jan-08,9300,9398,9260,1437753,801,133 892 619,-0.53%,2.3898,6.322581,15.816327
9-Jan-08,9350,9636,9251,696590,573,65 024 136,-3.73%,2.3771,6.28877,15.901361
8-Jan-08,9712,9889,9300,261601,401,25 089 593,4.43%,2.2885,6.054366,16.517007
7-Jan-08,9300,9500,9199,539218,522,50 136 103,0.00%,2.3898,6.322581,15.816327
4-Jan-08,9300,9600,9150,687133,618,63 757 029,1.64%,2.3898,6.322581,15.816327
3-Jan-08,9150,9340,9100,819963,601,74 953 924,-3.69%,2.429,6.42623,15.561225
2-Jan-08,9501,9730,9501,466536,331,44 833 575,-2.35%,2.3393,6.188822,16.158163
1-Jan-08,9730,9901,9500,0,0,0,0.00%,2.2842,6.043165,16.547619
31-Dec-07,9730,9901,9500,242183,148,23 755 127,-1.23%,2.2842,6.043165,16.547619
28-Dec-07,9851,9900,9725,447194,203,43 910 053,-0.99%,2.2562,5.968937,16.753401
27-Dec-07,9950,9950,9773,2706889,320,267 059 725,2.26%,2.2337,5.909548,16.921769
26-Dec-07,9730,9799,9700,0,0,0,0.00%,2.2842,6.043165,16.547619
25-Dec-07,9730,9799,9700,0,0,0,0.00%,2.2842,6.043165,16.547619
24-Dec-07,9730,9799,9700,132609,94,12 917 133,0.41%,2.2842,6.043165,16.547619
21-Dec-07,9690,9949,9500,591403,423,57 370 481,0.94%,2.2937,6.068111,16.479592
20-Dec-07,9600,9949,9432,2394993,1837,231 605 663,2.13%,2.3152,6.125,16.326531
19-Dec-07,9400,9468,9101,627507,776,58 675 492,-0.53%,2.3644,6.255319,15.986395
18-Dec-07,9450,9460,9250,1049874,758,98 274 746,-0.11%,2.3519,6.222222,16.071429
17-Dec-07,9460,9587,9297,0,0,0,0.00%,2.2325,6.215645,16.088435
14-Dec-07,9460,9587,9297,519210,652,48 850 082,-1.05%,2.2325,6.215645,16.088435
13-Dec-07,9560,9635,9403,355887,431,33 933 938,-1.44%,2.2092,6.150628,16.258503
12-Dec-07,9700,9848,9649,1419860,544,138 781 918,-2.02%,2.1773,6.061856,16.496599
11-Dec-07,9900,10096,9800,926943,819,92 201 234,0.30%,2.1333,5.939394,16.836735
10-Dec-07,9870,9956,9695,692690,590,68 346 767,1.76%,2.1398,5.957447,16.785714
7-Dec-07,9699,9870,9460,422741,499,41 087 747,-0.52%,2.1775,6.062481,16.494898
6-Dec-07,9750,9850,9510,746463,669,72 783 424,2.52%,2.1661,6.030769,16.581633
5-Dec-07,9510,9600,9342,2360638,562,223 391 010,1.43%,2.2208,6.182965,16.173469
4-Dec-07,9376,9472,9300,620266,578,58 159 838,0.28%,2.2525,6.271331,15.945578
3-Dec-07,9350,9401,9000,457377,570,42 595 889,0.65%,2.2588,6.321925,15.817967
30-Nov-07,9290,9500,9290,1549918,818,145 372 872,0.32%,2.2734,6.362756,15.716461
29-Nov-07,9260,9500,9050,1330703,842,123 989 356,2.89%,2.2807,6.383369,15.665708
28-Nov-07,9000,9000,8732,1027394,639,91 097 884,1.12%,2.3466,6.567778,15.22585
27-Nov-07,8900,8945,8800,967760,502,85 820 801,-0.10%,2.373,6.641573,15.056674
26-Nov-07,8909,9220,8801,399294,479,36 003 117,-1.56%,2.3706,6.634864,15.0719
23-Nov-07,9050,9150,8970,771742,730,69 731 341,0.29%,2.3337,6.531492,15.310438
22-Nov-07,9024,9200,8800,719809,587,64 308 232,-0.84%,2.3404,6.55031,15.266452
21-Nov-07,9100,9299,9000,978822,783,89 151 407,-3.52%,2.3208,6.495604,15.395026
20-Nov-07,9432,9650,9200,984124,988,92 964 102,-0.19%,2.2391,6.266964,15.956691
19-Nov-07,9450,9680,9450,460443,480,44 260 307,-2.83%,2.2349,6.255026,15.987143
16-Nov-07,9725,9799,9411,759532,789,73 512 983,1.30%,2.1717,6.078149,16.452377
15-Nov-07,9600,9800,9546,625288,801,60 715 370,-2.04%,2.2,6.157292,16.240907
14-Nov-07,9800,9999,9600,637850,981,62 328 716,-1.51%,2.1551,6.031633,16.579259
13-Nov-07,9950,10161,9850,408253,812,40 903 735,-0.50%,2.1226,5.940704,16.833023
12-Nov-07,10000,10000,9636,303665,436,29 697 538,2.04%,2.112,5.911,16.917611
9-Nov-07,9800,9829,9550,783232,798,75 613 993,3.43%,2.1551,6.031633,16.579259
8-Nov-07,9475,9800,9450,784741,948,74 954 450,-2.42%,2.229,6.238522,16.029437
7-Nov-07,9710,9850,9558,513784,614,49 712 120,-0.41%,2.2656,7.227703,13.835654
6-Nov-07,9750,9787,9320,471202,337,45 777 955,-0.30%,2.2563,7.198051,13.892649
5-Nov-07,9779,9838,9510,268306,492,25 922 562,0.30%,2.2496,7.176705,13.933971
2-Nov-07,9750,9750,9415,753780,835,72 531 340,2.36%,2.2563,7.198051,13.892649
1-Nov-07,9525,10000,9525,721633,1155,70 612 959,-3.79%,2.3096,7.368084,13.572049
31-Oct-07,9900,9981,9753,345149,437,34 122 798,0.00%,2.2221,7.08899,14.106382
30-Oct-07,9900,9900,9656,211532,250,20 781 545,1.02%,2.2221,7.08899,14.106382
29-Oct-07,9800,9800,9612,542979,563,52 665 295,1.82%,2.2447,7.161327,13.963893
26-Oct-07,9625,10000,9605,622167,515,60 362 988,-1.79%,2.2856,7.291532,13.714538
25-Oct-07,9800,10080,9750,318316,334,31 391 311,-1.02%,2.2447,7.161327,13.963893
24-Oct-07,9901,10216,9806,392732,448,39 043 180,-1.97%,2.2218,7.088274,14.107807
23-Oct-07,10100,10192,10000,407530,558,41 160 333,1.25%,2.1781,6.948614,14.391359
22-Oct-07,9975,10100,9800,747706,565,74 686 540,-1.14%,2.2054,7.035689,14.213249
19-Oct-07,10090,10240,9950,1749706,662,176 900 237,0.35%,2.1802,6.9555,14.377111
18-Oct-07,10055,10310,9900,466773,450,46 940 490,-1.42%,2.1878,6.979712,14.32724
17-Oct-07,10200,10300,9851,534022,564,54 415 535,2.26%,2.1567,6.88049,14.533848
16-Oct-07,9975,10050,9805,1178910,877,116 959 441,-1.01%,2.2054,7.035689,14.213249
15-Oct-07,10077,10449,10077,945034,488,96 885 172,-3.85%,2.183,6.964474,14.358587
12-Oct-07,10480,10695,10300,603608,407,63 312 857,-1.69%,2.0991,6.69666,14.932817
11-Oct-07,10660,10790,10408,685007,660,72 933 358,-0.37%,2.0636,6.583583,15.189296
10-Oct-07,10700,10724,10597,650429,544,69 447 387,0.94%,2.0559,6.558972,15.246292
9-Oct-07,10600,10625,10450,155419,288,16 385 254,0.01%,2.0753,6.620849,15.103803
8-Oct-07,10599,10599,10300,911420,436,95 736 789,2.54%,2.0755,6.621474,15.102378
5-Oct-07,10336,10424,10270,1316404,634,136 056 534,0.84%,2.1283,6.789957,14.727633
4-Oct-07,10250,10600,10250,1681100,857,174 620 694,-4.12%,2.1462,6.846927,14.605093
3-Oct-07,10690,10903,10600,1564452,904,168 069 745,-0.09%,2.0579,6.565108,15.232043
2-Oct-07,10700,10852,10525,2005069,883,214 975 634,1.04%,2.0559,6.558972,15.246292
1-Oct-07,10590,10667,10400,610863,409,64 552 532,1.34%,2.0773,6.627101,15.089554
28-Sep-07,10450,10750,10420,1294349,618,137 821 761,-2.33%,2.1051,6.715885,14.89007
27-Sep-07,10699,11070,10506,1462483,864,157 294 834,-0.94%,2.0561,6.559585,15.244867
26-Sep-07,10800,11000,10606,2329942,560,251 199 461,0.95%,2.0369,6.498241,15.38878
25-Sep-07,10698,10706,10500,1573837,493,168 145 874,1.40%,2.0563,6.560198,15.243442
24-Sep-07,10550,10550,10300,0,0,0,0.00%,2.0852,6.652227,15.032559
21-Sep-07,10550,10550,10300,2675989,711,278 126 083,0.50%,2.0852,6.652227,15.032559
20-Sep-07,10498,10801,10200,3375996,2115,353 662 512,-2.79%,2.0955,6.685178,14.958465
19-Sep-07,10799,10900,10691,1130844,739,122 310 039,1.69%,2.0371,6.498842,15.387356
18-Sep-07,10620,10739,10320,425879,435,45 088 660,-1.21%,2.0714,6.60838,15.132301
17-Sep-07,10750,11000,10725,719738,464,77 781 526,-1.38%,2.0464,6.528465,15.317536
14-Sep-07,10900,11400,10730,436105,523,47 757 707,-2.24%,2.0182,6.438624,15.531269
13-Sep-07,11150,11255,11000,576503,692,64 238 857,0.23%,1.973,6.29426,15.887491
12-Sep-07,11124,11275,10816,744192,698,82 825 982,2.85%,1.9776,6.308972,15.850444
11-Sep-07,10816,10900,10500,420855,523,45 449 037,3.16%,2.0339,6.488628,15.411579
10-Sep-07,10485,11085,10355,169533,377,18 156 972,-1.08%,2.0981,6.693467,14.939941
7-Sep-07,10600,11175,10513,644422,565,69 445 245,-4.93%,2.0753,6.620849,15.103803
6-Sep-07,11150,11490,11050,244824,346,27 383 275,-0.46%,1.973,6.29426,15.887491
5-Sep-07,11201,11450,10930,385036,517,43 155 703,-2.17%,1.964,6.265601,15.96016
4-Sep-07,11450,11550,11250,582466,354,66 609 438,-0.87%,1.9213,6.129345,16.314957
3-Sep-07,11550,11825,11200,790534,609,91 029 868,2.90%,1.9046,6.076277,16.457446
31-Aug-07,11225,11398,10957,1088067,838,122 096 452,1.68%,1.9598,6.252205,15.994357
30-Aug-07,11040,11204,11006,491722,503,54 616 442,0.36%,1.9926,6.356975,15.730753
29-Aug-07,11000,11000,10520,523789,378,57 098 231,-0.70%,1.9999,6.380091,15.673758
28-Aug-07,11078,11099,10622,377831,402,41 457 284,1.62%,1.9858,6.335169,15.784899
27-Aug-07,10901,11097,10756,476216,579,52 060 156,3.18%,2.018,6.438033,15.532694
24-Aug-07,10565,10658,10176,724204,804,75 787 666,0.77%,2.0822,6.642783,15.053932
23-Aug-07,10484,11014,10450,1184778,1185,126 203 191,0.82%,2.0983,6.694105,14.938516
22-Aug-07,10399,10500,10211,1166930,924,121 268 266,2.47%,2.1154,6.748822,14.817401
21-Aug-07,10148,10750,10029,808966,744,83 585 747,-4.61%,2.1678,6.915747,14.459754
20-Aug-07,10638,10920,10115,1350300,1002,140 131 427,4.81%,2.0679,6.597199,15.157949
17-Aug-07,10150,11180,9947,1678236,1053,172 818 891,-0.49%,2.1673,6.914384,14.462604
16-Aug-07,10200,10591,10050,1325553,1187,135 722 183,-4.49%,2.1567,6.88049,14.533848
15-Aug-07,10680,10796,10521,1518501,818,162 264 333,-2.00%,2.0598,6.571255,15.217794
14-Aug-07,10898,11000,10860,704354,402,76 859 583,-0.93%,2.0186,6.439805,15.528419
13-Aug-07,11000,11376,10900,1333582,687,148 098 965,1.08%,1.9999,6.380091,15.673758
10-Aug-07,10883,10883,10350,1196040,799,126 180 449,-1.13%,2.0214,6.448681,15.507046
9-Aug-07,11007,11390,10900,0,0,0,0.00%,1.9986,6.376033,15.683732
8-Aug-07,11007,11390,10900,1511788,983,167 405 853,-0.16%,1.9986,6.376033,15.683732
7-Aug-07,11025,11155,10800,1400138,719,154 220 562,1.15%,1.9953,6.365624,15.70938
6-Aug-07,10900,11389,10800,1505530,801,165 705 838,-2.24%,2.0182,6.438624,15.531269
3-Aug-07,11150,11339,11045,2002748,688,223 625 857,1.13%,1.973,1.630942,61.31427
2-Aug-07,11025,11299,10820,2178798,706,241 978 560,-0.50%,1.9953,1.649433,60.626891
1-Aug-07,11080,11400,10950,1101335,893,122 489 632,-3.32%,1.9854,1.641245,60.929338
31-Jul-07,11460,11748,11303,857021,759,99 119 962,0.10%,1.9196,1.586824,63.018972
30-Jul-07,11448,11650,11350,1070794,818,122 745 195,-0.63%,1.9216,1.588487,62.952983
27-Jul-07,11520,11750,11250,1165175,928,134 949 471,-2.36%,1.9096,1.578559,63.348914
26-Jul-07,11799,12051,11697,1013834,712,120 396 873,-1.26%,1.8644,1.541232,64.883146
25-Jul-07,11950,12192,11849,1920852,749,231 678 231,-2.05%,1.8409,1.521757,65.7135
24-Jul-07,12200,12500,12101,1295133,812,158 740 478,-2.40%,1.8031,1.490574,67.08826
23-Jul-07,12500,12535,12400,863163,466,107 886 648,-0.40%,1.7599,1.4548,68.737971
20-Jul-07,12550,12644,12436,877836,747,110 317 912,-0.40%,1.7529,1.449004,69.012923
19-Jul-07,12600,12600,12450,526600,366,65 809 713,0.88%,1.7459,1.443254,69.287875
18-Jul-07,12490,12700,12350,1108388,577,138 663 956,-2.42%,1.7613,1.455965,68.682981
17-Jul-07,12800,12950,12604,622447,473,79 584 307,-1.16%,1.7186,1.420703,70.387682
16-Jul-07,12950,13000,12600,514458,361,82 664 441,1.33%,1.6987,1.404247,71.212538
13-Jul-07,12780,13150,12721,639552,323,82 777 056,-0.70%,1.7213,1.422926,70.277702
12-Jul-07,12870,13093,12870,722523,532,93 778 946,-0.23%,1.7093,1.412976,70.772615
11-Jul-07,12900,12990,12701,1245358,516,160 136 219,-0.76%,1.7053,1.40969,70.937586
10-Jul-07,12999,13265,12650,455672,451,59 236 180,-0.31%,1.6923,1.398954,71.481991
9-Jul-07,13039,13170,12911,622533,428,80 901 454,0.30%,1.6871,1.394662,71.701953
6-Jul-07,13000,13200,12900,430774,410,56 016 961,-0.04%,1.6922,1.398846,71.48749
5-Jul-07,13005,13195,12800,1073315,469,140 401 501,0.97%,1.6915,1.398308,71.514985
4-Jul-07,12880,12880,12650,240588,188,30 742 795,0.41%,1.7079,1.411879,70.827605
3-Jul-07,12827,13059,12799,707300,440,91 145 426,0.13%,1.715,1.417713,70.536157
2-Jul-07,12810,13225,12776,646495,567,83 440 804,-0.50%,1.7173,1.419594,70.442673
29-Jun-07,12874,13150,12820,617383,419,79 651 376,-1.20%,1.7087,1.412537,70.794611
28-Jun-07,13030,13400,12709,538430,749,70 615 654,-1.29%,1.6883,1.395625,71.652461
27-Jun-07,13200,13425,13000,539340,561,71 394 512,-1.86%,1.6665,1.377652,72.587297
26-Jun-07,13450,13600,13375,980393,640,132 118 842,-0.16%,1.6356,1.352045,73.962057
25-Jun-07,13471,13500,13250,716269,411,95 930 018,-0.40%,1.633,1.349937,74.077537
22-Jun-07,13525,13748,13440,449879,447,61 215 138,-1.28%,1.6265,1.344547,74.374485
21-Jun-07,13700,13952,13550,1034847,1332,143 058 781,-0.65%,1.6057,1.327372,75.336816
20-Jun-07,13790,13925,13601,1060081,781,145 911 858,-0.43%,1.5952,1.318709,75.83173
19-Jun-07,13850,14100,13713,1638846,694,228 534 900,-1.14%,1.5883,1.312996,76.161672
18-Jun-07,14010,14150,13800,1551827,879,217 443 726,1.52%,1.5702,1.298001,77.041518
15-Jun-07,13800,13879,13450,1655858,1022,227 233 831,2.03%,1.5941,1.317754,75.88672
14-Jun-07,13525,13540,13074,1657677,850,221 710 755,3.45%,1.6265,1.344547,74.374485
13-Jun-07,13074,13130,12437,614343,603,78 473 294,4.18%,1.6826,1.390929,71.894419
12-Jun-07,12550,12650,12250,1792855,726,224 521 962,2.45%,1.7529,1.449004,69.012923
11-Jun-07,12250,12350,12200,699915,668,86 023 175,1.25%,1.7958,1.48449,67.363212
8-Jun-07,12099,12498,12050,1262444,946,154 114 726,-3.59%,1.8182,1.503017,66.532857
7-Jun-07,12550,12688,12417,1399097,789,176 350 616,0.12%,1.7529,1.449004,69.012923
6-Jun-07,12535,13000,12535,741008,747,94 114 848,-2.83%,1.755,1.450738,68.930437
5-Jun-07,12900,13200,12801,775518,675,100 953 660,-2.24%,1.7053,1.40969,70.937586
4-Jun-07,13196,13251,12599,798883,509,105 384 756,1.12%,1.667,1.378069,72.565301
1-Jun-07,13050,13401,13050,616886,588,81 524 022,-1.90%,1.6857,1.393487,71.762442
31-May-07,13303,13900,13117,2006598,933,265 721 648,3.12%,1.6536,1.366985,73.153698
30-May-07,12900,13150,12675,926296,688,119 103 779,-0.58%,1.7053,1.40969,70.937586
29-May-07,12975,13101,12888,651369,377,85 191 601,0.19%,1.6954,1.401541,71.350014
28-May-07,12950,13097,12856,607221,251,78 934 096,-0.04%,1.6987,1.404247,71.212538
25-May-07,12955,13297,12650,996454,514,129 477 593,-1.11%,1.6981,1.403705,71.240033
24-May-07,13100,13280,12800,342297,371,45 127 276,-1.32%,1.6793,1.388168,72.037394
23-May-07,13275,13275,13100,245472,290,32 445 428,1.14%,1.6571,1.369868,72.999725
22-May-07,13125,13224,12901,589807,438,77 342 089,0.50%,1.6761,1.385524,72.17487
21-May-07,13060,13300,12999,771914,392,100 957 134,-0.31%,1.6844,1.39242,71.817432
18-May-07,13100,13180,12646,722272,384,94 326 543,3.14%,1.6793,1.388168,72.037394
17-May-07,12701,12820,12650,393505,514,50 024 251,0.68%,1.732,1.431777,69.843278
16-May-07,12615,12849,12501,869557,452,110 358 363,-1.41%,1.7438,1.441538,69.37036
15-May-07,12795,12945,12650,562305,540,71 845 023,-1.01%,1.7193,1.421258,70.360187
14-May-07,12925,13200,12899,1037756,710,134 996 869,0.27%,1.702,1.407,71.073205
11-May-07,12890,12890,12505,928765,702,118 447 395,0.51%,1.7066,1.410784,70.882596
10-May-07,12825,12999,12609,1172113,513,150 671 914,0.59%,1.7153,1.418,70.521862
9-May-07,12750,12800,12598,591568,375,75 215 051,1.19%,1.7254,1.426,70.126227
8-May-07,12600,13201,12530,1003595,555,127 529 045,-1.56%,1.7459,1.443,69.300069
7-May-07,12800,12859,12500,813210,344,103 811 692,1.67%,1.7186,0.318,314.465409
4-May-07,12590,12590,12150,497819,360,62 167 301,0.54%,1.7473,0.323,309.597523
3-May-07,12523,12625,12401,1259369,448,157 706 676,-0.61%,1.7566,0.325,307.692308
2-May-07,12600,12640,12400,940259,316,117 880 133,-0.20%,1.7459,0.323,309.597523
1-May-07,12625,12644,12400,0,0,0,0.00%,1.7424,0.322,310.559006
30-Apr-07,12625,12644,12400,1084192,270,135 928 090,1.81%,1.7424,0.322,310.559006
27-Apr-07,12400,12449,12200,0,0,0,0.00%,1.7741,0.328,304.878049
26-Apr-07,12400,12449,12200,1056668,494,130 957 712,1.72%,1.7741,0.328,304.878049
25-Apr-07,12190,12300,11800,1044489,494,127 398 742,0.74%,1.8046,0.334,299.401198
24-Apr-07,12100,12750,12100,1269617,668,157 277 906,-2.62%,1.818,0.336,297.619048
23-Apr-07,12426,12599,12205,228536,243,28 275 118,0.82%,1.7704,0.328,304.878049
20-Apr-07,12325,12600,12210,827535,519,103 001 041,1.65%,1.7849,0.33,303.030303
19-Apr-07,12125,12290,12000,551216,439,66 890 109,-1.43%,1.8143,0.336,297.619048
18-Apr-07,12301,12755,12301,1050267,555,131 062 161,-3.90%,1.7883,0.331,302.114804
17-Apr-07,12800,12990,12460,1554072,560,198 423 921,1.59%,1.7186,0.318,314.465409
16-Apr-07,12600,12850,12300,1026133,315,128 404 311,2.02%,1.7459,0.323,309.597523
13-Apr-07,12350,12350,12040,887216,282,108 492 731,2.92%,1.7812,0.329636,303.365273
12-Apr-07,12000,12149,11740,797309,300,95 408 770,0.84%,1.8332,0.339,294.985251
11-Apr-07,11900,12031,11702,478481,249,57 348 085,-0.74%,1.8486,0.342,292.397661
10-Apr-07,11989,12200,11655,768875,554,92 214 003,1.64%,1.8349,0.34,294.117647
9-Apr-07,11795,11948,11698,0,0,0,0.00%,1.8651,0.345,289.855072
6-Apr-07,11795,11948,11698,0,0,0,0.00%,1.8651,0.345,289.855072
5-Apr-07,11795,11948,11698,295914,399,35 025 836,-0.88%,1.8651,0.345,289.855072
4-Apr-07,11900,12000,11800,468283,266,55 969 368,-0.83%,1.8486,0.342,292.397661
3-Apr-07,12000,12140,11800,939239,649,112 509 559,2.56%,1.8332,0.339,294.985251
2-Apr-07,11700,12245,11250,1971046,928,231 261 534,6.36%,1.8802,0.348,287.356322
30-Mar-07,11000,11310,10999,1706967,682,190 882 207,-1.79%,1.9999,0.370091,270.203888
29-Mar-07,11200,11500,11102,1196597,576,135 072 029,-0.15%,1.9641,0.363,275.482094
28-Mar-07,11217,11450,10799,2156679,973,242 005 436,2.69%,1.9612,0.363,275.482094
27-Mar-07,10923,10998,10500,610649,585,66 242 700,4.03%,2.014,0.373,268.096515
26-Mar-07,10500,10800,10435,1042641,501,110 403 689,0.68%,2.0951,0.388,257.731959
23-Mar-07,10429,10750,10364,786319,498,82 111 630,-3.07%,2.1094,0.39,256.410256
22-Mar-07,10759,10950,10622,1005040,732,108 682 078,0.08%,2.0447,0.378,264.550265
21-Mar-07,10750,10850,10610,0,0,0,0.00%,2.0464,0.379,263.852243
20-Mar-07,10750,10850,10610,561775,452,60 090 059,0.09%,2.0464,0.379,263.852243
19-Mar-07,10740,10850,10650,1115998,557,119 852 312,-1.47%,2.0483,0.379,263.852243
16-Mar-07,10900,10900,10000,2619221,688,311 128 021,7.44%,2.0182,0.373486,267.747488
15-Mar-07,10145,10145,9575,3743135,1644,362 692 101,7.03%,2.1684,0.401,249.376559
14-Mar-07,9479,9695,9425,2276714,768,215 923 073,-4.16%,2.3208,0.429476,232.842055
13-Mar-07,9890,10032,9801,826870,436,82 138 489,-1.00%,2.2243,0.412,242.718447
12-Mar-07,9990,10125,9950,1236989,539,123 791 318,-0.10%,2.2021,0.408,245.098039
9-Mar-07,10000,10050,9850,919160,502,89 384 554,0.00%,2.1999,0.407,245.700246
8-Mar-07,10000,10200,9933,1089042,537,108 906 408,-0.25%,2.1999,0.407,245.700246
7-Mar-07,10025,10200,10000,375688,475,37 918 891,-0.74%,2.1944,0.406,246.305419
6-Mar-07,10100,10300,10008,713702,494,72 171 905,0.40%,2.1781,0.403,248.138958
5-Mar-07,10060,10200,9825,510100,605,50 989 726,-1.85%,2.1867,0.405,246.91358
2-Mar-07,10250,10500,10151,647956,433,66 412 696,-0.49%,2.1462,0.397,251.889169
1-Mar-07,10300,10600,10200,687886,510,71 237 954,0.49%,2.1358,0.395,253.164557
28-Feb-07,10250,10445,10150,876436,683,90 255 793,-1.44%,2.1462,0.397,251.889169
27-Feb-07,10400,11110,10300,615171,520,65 094 526,-5.45%,2.1152,0.391,255.754476
26-Feb-07,11000,11100,10925,721956,234,79 567 368,0.69%,1.9999,0.37,270.27027
23-Feb-07,10925,11025,10740,584369,281,63 906 023,-0.68%,2.0136,0.372632,268.361588
22-Feb-07,11000,11080,10800,1068983,284,117 395 654,1.85%,1.9999,0.37,270.27027
21-Feb-07,10800,10900,10632,687169,279,73 802 556,0.00%,2.0369,0.377,265.251989
20-Feb-07,10800,11050,10800,777679,373,85 014 410,-2.61%,2.0369,0.377,265.251989
19-Feb-07,11089,11089,10900,646523,298,71 115 342,1.32%,1.9838,0.367,272.479564
16-Feb-07,10944,11000,10631,1137814,505,123 954 099,1.33%,2.0101,0.372,268.817204
15-Feb-07,10800,10820,10551,764314,523,82 017 018,2.62%,2.0369,0.377,265.251989
14-Feb-07,10524,10644,10400,735039,434,77 315 334,1.39%,2.0903,0.387,258.397933
13-Feb-07,10380,10400,10100,519818,301,53 862 749,1.55%,2.1193,0.392,255.102041
12-Feb-07,10222,10388,10070,746692,332,76 461 694,0.96%,2.1521,0.398,251.256281
9-Feb-07,10125,10125,9855,1078641,435,108 121 455,1.76%,2.1727,0.402,248.756219
8-Feb-07,9950,10100,9850,2325192,630,231 763 828,-1.06%,2.2109,0.409,244.498778
7-Feb-07,10057,10300,10057,1385733,478,141 448 029,-2.12%,2.1874,0.405,246.91358
6-Feb-07,10275,10400,10140,1076366,395,110 359 692,0.24%,2.141,0.396,252.525253
5-Feb-07,10250,10720,10215,1165220,550,120 427 955,-3.48%,2.1462,0.397,251.889169
2-Feb-07,10620,10750,10601,1446120,608,154 469 698,0.22%,2.0714,0.383,261.096606
1-Feb-07,10597,10600,10261,2314537,937,242 251 206,4.91%,2.0759,0.384,260.416667
31-Jan-07,10101,10379,10000,1366260,595,139 062 526,-0.97%,2.1779,-0.723,-138.312586
30-Jan-07,10200,10290,10005,1196452,506,121 069 684,0.99%,2.1567,-0.716,-139.664804
29-Jan-07,10100,10400,10000,1185466,481,120 899 296,-1.94%,2.1781,-0.723,-138.312586
26-Jan-07,10300,10400,10100,1331169,403,136 213 657,0.00%,2.0456,-0.709,-141.043724
25-Jan-07,10300,10475,10100,1968794,663,203 065 684,0.01%,2.0456,-0.709,-141.043724
24-Jan-07,10299,11000,10045,2047371,716,215 337 892,-5.08%,2.0458,-0.709,-141.043724
23-Jan-07,10850,11175,10650,1169930,377,127 592 670,-2.91%,1.9419,-0.673,-148.58841
22-Jan-07,11175,11425,11126,1023565,328,115 228 321,-0.22%,1.8854,-0.653,-153.139357
19-Jan-07,11200,11380,11050,732197,574,81 994 225,-0.31%,1.8812,-0.651786,-153.424659
18-Jan-07,11235,11290,11058,778564,434,87 203 885,0.76%,1.8753,-0.649755,-153.904112
17-Jan-07,11150,11450,11099,602148,693,68 390 525,-1.98%,1.8896,-0.654709,-152.739726
16-Jan-07,11375,11601,11306,1202833,359,138 147 887,-0.21%,1.8523,-0.641758,-155.821918
15-Jan-07,11399,11450,11350,845380,320,96 353 239,0.88%,1.8484,-0.640407,-156.150686
12-Jan-07,11300,11401,11257,886246,465,100 704 268,0.44%,1.8646,-0.646,-154.798762
11-Jan-07,11250,11287,10768,480351,290,53 985 657,0.45%,1.8728,-0.648889,-154.109591
10-Jan-07,11200,11460,11180,1081556,725,122 782 457,-1.75%,1.8812,-0.651786,-153.424649
9-Jan-07,11400,11499,11350,537655,325,61 443 857,0.47%,1.8482,-0.64,-156.25
8-Jan-07,11347,11450,11330,495775,236,56 555 408,-0.03%,1.8568,-0.643,-155.520995
5-Jan-07,11350,11500,11010,250473,257,28 363 866,2.12%,1.8563,-0.643,-155.520995
4-Jan-07,11114,11255,11050,422459,444,47 167 429,-1.21%,1.8958,-0.656,-152.439024
3-Jan-07,11250,11874,11196,346364,498,39 499 215,-4.26%,1.8728,-0.648,-154.320988
2-Jan-07,11750,11900,11710,151644,280,17 857 085,0.00%,1.7931,-0.621,-161.030596
1-Jan-07,11750,11895,11650,0,0,0,0.00%,1.7931,-0.621,-161.030596
29-Dec-06,11750,11895,11650,277199,101,32 564 994,-1.71%,1.7931,-0.621,-161.030596
28-Dec-06,11955,12000,11930,81316,179,9 731 783,0.04%,1.7624,-0.61,-163.934426
27-Dec-06,11950,12000,11899,147201,163,17 553 188,1.27%,1.7631,-0.61,-163.934426
26-Dec-06,11800,11900,11700,0,0,0,0.00%,1.7855,-0.618,-161.812298
25-Dec-06,11800,11900,11700,0,0,0,0.00%,1.7855,-0.618,-161.812298
22-Dec-06,11800,11900,11700,198541,267,23 533 882,-1.25%,1.7855,-0.618,-161.812298
21-Dec-06,11949,12000,11500,1681044,1280,199 389 840,3.05%,1.7633,-0.61,-163.934426
20-Dec-06,11595,11700,11359,645177,456,74 562 396,-0.70%,1.8171,-0.629,-158.982512
19-Dec-06,11677,11677,11320,386241,387,44 235 858,1.98%,1.8044,-0.625,-160
18-Dec-06,11450,11650,11315,469203,392,54 094 872,0.44%,1.9248,-0.637,-156.985871
15-Dec-06,11400,11700,11400,859932,559,99 496 192,-2.51%,1.9332,-0.64,-156.25
14-Dec-06,11694,11800,11545,1094972,492,127 681 287,-0.05%,1.8846,-0.624,-160.25641
